/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_15_834.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_15_834.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_15_834.jpg,-0.009433962,1,0,30.19032
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_15_909.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_15_909.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_15_909.jpg,-0.009433962,1,0,30.19033
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_15_982.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_15_982.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_15_982.jpg,-0.009433962,1,0,30.19033
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_16_056.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_16_056.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_16_056.jpg,-0.009433962,1,0,30.1903
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_16_129.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_16_129.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_16_129.jpg,-0.009433962,1,0,30.19022
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_16_231.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_16_231.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_16_231.jpg,-0.009433962,1,0,29.91583
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_086.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_086.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_086.jpg,1,0.3665524,0,5.308229
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_160.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_160.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_160.jpg,1,0.1187105,0,5.479153
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_228.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_228.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_228.jpg,1,0,0,5.464734
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_297.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_297.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_297.jpg,1,0,0,5.415679
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_368.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_368.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_368.jpg,1,0,0,5.377701
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_440.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_440.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_440.jpg,1,0,0,5.323845
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_511.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_511.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_511.jpg,1,0,0,5.283043
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_585.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_585.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_585.jpg,1,0.04915452,0,5.23664
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_655.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_655.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_655.jpg,1,0.282021,0,5.361125
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_726.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_726.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_726.jpg,1,0.4720767,0,5.604154
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_799.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_799.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_799.jpg,0.990566,0.2314796,0,5.864449
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_871.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_871.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_871.jpg,0.990566,0.03803658,0,5.906781
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_44_946.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_44_946.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_44_946.jpg,0.9528302,0,0,5.854669
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_019.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_019.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_019.jpg,0.8962264,0,0,5.80649
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_095.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_095.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_095.jpg,0.8584906,0,0,5.76055
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_162.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_162.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_162.jpg,0.8301887,0,0,5.72739
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_230.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_230.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_230.jpg,0.7924529,0.1761453,0,5.768883
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_305.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_305.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_305.jpg,0.7358491,0.403194,0,6.02101
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_380.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_380.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_380.jpg,0.6415094,0.3091328,0,6.368758
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_452.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_452.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_452.jpg,0.6226415,0.12112,0,6.48567
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_528.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_528.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_528.jpg,0.5849057,0,0,6.463135
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_601.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_601.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_601.jpg,0.509434,0,0,6.420227
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_676.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_676.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_676.jpg,0.5,0.1106579,0,6.406354
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_744.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_744.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_744.jpg,0.4905661,0.3154829,0,6.531992
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_820.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_820.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_820.jpg,0.4811321,0.5426702,0,6.909547
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_896.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_896.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_896.jpg,0.4716981,0.7703161,0,7.498849
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_45_971.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_45_971.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_45_971.jpg,0.4716981,0.9701278,0,8.092643
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_040.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_040.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_040.jpg,0.4716981,0.7928095,0,8.886009
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_115.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_115.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_115.jpg,0.4622642,0.5682507,0,9.456591
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_185.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_185.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_185.jpg,0.4339623,0.3830695,0,9.732236
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_259.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_259.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_259.jpg,0.4150943,0.1352248,0,9.886349
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_326.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_326.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_326.jpg,0.3962264,0.3109646,0,9.999512
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_398.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_398.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_398.jpg,0.3490566,0.5532539,0,10.35589
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_465.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_465.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_465.jpg,0.3018868,0.7259939,0,10.76802
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_540.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_540.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_540.jpg,0.2264151,0.7442937,0,11.55599
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_613.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_613.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_613.jpg,0.1603774,0.5750999,0,11.46319
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_687.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_687.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_687.jpg,0.1037736,0.3357267,0,12.15363
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_759.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_759.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_759.jpg,0.05660377,0.08804655,0,12.09461
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_825.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_825.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_825.jpg,0,0,0,12.36714
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_900.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_900.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_900.jpg,-0.01886792,0,0,12.19101
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_46_973.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_46_973.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_46_973.jpg,-0.02830189,0,0,11.88389
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_042.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_042.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_042.jpg,-0.03773585,0.257643,0,11.86679
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_109.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_109.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_109.jpg,-0.04716982,0.4317026,0,12.29899
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_177.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_177.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_177.jpg,-0.0754717,0.6626637,0,12.74992
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_246.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_246.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_246.jpg,-0.09433963,0.6006203,0,12.95826
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_312.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_312.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_312.jpg,-0.09433963,0.3978746,0,13.5554
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_382.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_382.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_382.jpg,-0.1037736,0.1633251,0,13.62151
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_451.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_451.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_451.jpg,-0.1037736,0,0,13.40581
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_518.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_518.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_518.jpg,-0.1037736,0.05896783,0,13.25342
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_587.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_587.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_587.jpg,-0.1037736,0.238884,0,13.45814
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_660.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_660.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_660.jpg,-0.1037736,0.4859877,0,13.67412
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_732.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_732.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_732.jpg,-0.1037736,0.6700559,0,13.77271
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_803.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_803.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_803.jpg,-0.1037736,0.4256008,0,14.40138
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_873.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_873.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_873.jpg,-0.1037736,0.2439451,0,14.59312
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_47_944.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_47_944.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_47_944.jpg,-0.1037736,0.1249988,0,14.57632
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_012.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_012.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_012.jpg,-0.09433963,0.2933614,0,14.66175
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_082.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_082.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_082.jpg,-0.08490566,0.5403457,0,14.93004
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_154.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_154.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_154.jpg,-0.08490566,0.7237809,0,15.44632
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_224.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_224.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_224.jpg,-0.0754717,0.9660637,0,16.09473
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_296.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_296.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_296.jpg,-0.06603774,1,0,16.93268
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_363.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_363.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_363.jpg,-0.05660377,1,0,17.51368
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_436.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_436.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_436.jpg,-0.05660377,1,0,18.35295
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_510.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_510.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_510.jpg,-0.03773585,1,0,18.98753
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_577.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_577.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_577.jpg,-0.02830189,1,0,19.803
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_645.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_645.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_645.jpg,-0.02830189,1,0,20.40225
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_719.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_719.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_719.jpg,-0.02830189,1,0,21.20749
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_788.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_788.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_788.jpg,-0.02830189,1,0,21.81445
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_863.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_863.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_863.jpg,-0.02830189,1,0,22.60594
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_48_935.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_48_935.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_48_935.jpg,-0.02830189,1,0,23.39044
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_49_003.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_49_003.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_49_003.jpg,-0.02830189,1,0,23.97321
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_49_075.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_49_075.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_49_075.jpg,-0.02830189,1,0,24.74824
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_49_152.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_49_152.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_49_152.jpg,-0.02830189,1,0,25.32532
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_49_223.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_49_223.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_49_223.jpg,-0.02830189,1,0,26.08885
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_49_291.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_49_291.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_49_291.jpg,-0.02830189,1,0,26.65749
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_49_358.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_49_358.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_49_358.jpg,-0.02830189,1,0,27.41037
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_41_49_431.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_41_49_431.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_41_49_431.jpg,-0.02830189,1,0,27.97102
